source_id,ra,dec,pmra,pmdec,radial_velocity,parallax,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
199138426425131648,73.84210874815328,39.26728439361149,-17.116484179496428,26.093020100553968,,20.81015772704002,17.9595,18.537874,17.04039
69232540645552512,51.923577816193806,25.682681385534828,44.5197811915918,76.56464532021438,,20.813317985772994,15.832435,17.557375,14.56658
3265335099663173760,48.29798186474964,-1.1584370182084218,36.94014228734828,-23.122434218543667,,20.814702728903672,16.22272,18.374615,14.829998
3311229745799686912,65.75677247510198,15.228123932794437,107.56945395239484,-19.538486255730483,,20.81681967572549,15.172077,16.962364,13.883035
3405082374719674240,72.24868700200297,15.604739290167428,90.0519563294202,-22.678879333669347,,20.816994255060944,14.181833,16.002985,12.888998
46994986693280640,62.32288917532444,18.564694086650004,154.80707307003402,-112.75088822783263,,20.818385482443407,15.440341,17.320753,14.117483
10147878144789504,49.24606602233892,6.301987576535041,182.32836114660805,-112.85366925587353,,20.82162985856885,17.149675,19.607483,15.711413
150982364040857472,67.44734007865694,25.488319873836378,98.04464728243738,-52.22464739071437,,20.82624125012125,18.287458,21.14559,16.745016
49365087086285184,63.92732513607217,20.819646132059447,109.21053190020862,-35.623843824136024,,20.82895120472813,7.63505,8.014301,7.1401553
3311221224584455936,65.68438728285759,15.056331753563152,100.29027152370318,-29.146692303040794,,20.834176005078046,8.326752,7.777787,7.034621
3312744219987686144,67.1660648035275,15.870787200425978,103.32991996348704,-18.624976273993326,,20.835393772051187,3.3066013,3.6490264,3.2020338
3309976405623744256,69.60786442980779,15.886366955245146,-27.102276099908014,-279.261863657778,,20.837630111946805,13.494205,15.028349,12.2844925
3412331901556818048,73.99612637312562,21.666666378892522,77.28231347990709,-44.65948031577021,,20.83781598213273,18.766426,21.256104,17.13095
46994986693280512,62.32360427991593,18.565206549787217,152.62424623216225,-112.07027978423854,,20.844109218329457,15.772657,17.75949,14.420162
167342512950320000,61.06967749724958,29.47353777388499,-323.29308362010045,-85.11418170602987,,20.844372151692095,15.114042,16.783403,13.867738
3290163996364924416,75.39596543259577,7.945330901195465,54.60630333921714,15.049293261483006,,20.844925637499756,16.097582,18.10735,14.766062
3231624137579467136,72.57232979246423,0.803551543003785,-45.77170218189531,40.32807597444376,,20.848003700844384,19.911552,20.4918,18.55101
1268321022907264,44.307758218376804,1.8809663403253452,101.32450828104852,-99.04478370718925,,20.84931998990592,17.27857,17.50878,16.862354
37919171042054784,57.07356481904608,13.317460251237208,84.24365075564467,-17.158560068555616,,20.851359930832313,13.687715,15.085029,12.527536
119219294181874048,50.632702044607086,28.974549035483022,148.09906503601988,-45.14830989404256,,20.863434364074482,13.85782,15.483024,12.614138
53833090026930944,60.882012884949035,23.0939061107359,9.567586849071041,-11.513794943495952,,20.863450744308523,18.807116,19.14491,17.756012
3445665344605403008,80.68625979373103,29.032322296712724,7.138223268694884,26.35650702516481,,20.867243042636602,18.66055,20.911076,17.051338
3409968703177094656,72.67913880127753,19.30404510583088,85.18946506829631,-40.23157066512803,,20.86936081986071,15.481022,17.399189,14.151897
5182789988735540480,47.123041652085135,-4.467748792697976,51.373909896258965,-207.27886063395283,,20.873172177478864,14.8373575,16.352999,13.634584
180896497728587904,81.30835291495201,32.77247384010365,-12.117599015831717,17.63419416492279,,20.875010833959557,11.9130945,12.149338,11.254757
3446949952143839872,81.63022067581417,30.27170745177249,36.52776986450511,-52.83452256135449,,20.888049696396777,13.927178,15.387887,12.752189
3436892792301572864,94.11717997878709,29.350893388994766,28.609543444582886,-66.26961601442375,,20.88856367636553,16.092417,18.508112,14.6544
3309918646903563264,69.74411994206365,15.66135051322312,93.36000883335217,-23.23921339540019,,20.894463625741324,16.750904,18.993425,15.33027
3313714023603261568,67.1646711766005,16.969909718210697,102.69186182734465,-26.885322632535726,,20.89519415434072,14.074879,13.912569,14.28804
221921136279779200,52.1222895107176,35.255182879251564,99.20547308382145,-121.12105440881375,,20.89582931869322,12.136625,12.842554,10.634267
3230836376154368384,70.61660112753017,0.7272493876262683,95.55838946555707,20.66455620804735,,20.89587124664171,17.29863,19.743513,15.831483
3239543679316343552,74.40334045895379,4.817124340747133,92.74841711138974,-30.559749681182613,,20.89812098610534,15.682622,17.555393,14.38246
154292856114560512,72.30467552638385,26.508102274863,34.65653889138741,-72.2644524130751,,20.90194355025028,14.444576,16.016623,13.225923
3306304002426877440,68.54686428684546,11.557858814500607,99.49073316336285,-22.298576649039447,,20.904648897409178,11.048611,11.993229,10.154378
49520255665123328,64.87460904003395,21.753716322965953,109.07619542523288,-38.85147983698679,,20.904767546835917,12.861299,14.253371,11.706774
46456122917536128,60.0290252824067,16.667462607952917,159.30461294683715,-120.76282969060713,,20.906224777356577,15.107166,16.795929,13.853435
161901472282975616,72.650445372782,34.11741046148056,-1.8754139668987353,5.192589067075513,,20.911728533791525,19.552984,20.179396,18.060951
147118233505518976,72.97271266711716,24.60988527928264,86.44522326115786,-55.10285721646705,,20.916125801562902,15.845406,17.857868,14.495566
3309978501567767808,69.61595115856572,16.002912861379507,98.4903103969915,-25.42492829060751,,20.91725868781979,17.04982,19.359316,15.60448
123674687096418688,47.06534807138755,31.499361643783445,66.2966088180428,-60.92910454451753,,20.920522191545025,15.9710655,18.0285,14.6117525
83214583338884224,39.79265008964421,18.698842148691885,-9.287812562331048,-146.62807310642393,,20.921443334916884,14.160138,15.67668,12.955115
145293181643038208,66.58043838371653,21.468749149731465,105.77045081888895,-40.279174107468265,,20.921576995197302,15.087281,16.862635,13.789124
151312419393052032,67.29627686820405,26.24651585245376,103.18645022364032,-55.555451587082025,,20.930918232613624,12.065066,13.176613,11.034134
3312536923393893120,67.53642816777317,15.638142821447705,102.56716561367804,-31.430329658650116,,20.93428184885198,7.868944,7.905549,6.6803293
146934335890615424,71.6275402165766,23.402600511743206,-31.99083533289751,31.220692969003437,,20.93715014643874,19.85161,20.311853,18.692554
121519060190456960,53.82362595944512,32.19954246872807,278.9286416851757,-259.6390913384529,,20.937501064794713,15.4747305,15.492636,15.386648
3311221224583178368,65.68456777616437,15.056036296455835,114.1098552238885,-13.946409728258864,,20.93938367556897,7.112618,7.252125,6.437585
41251790785624576,55.71682566870803,14.209938829731092,100.41130110378064,-173.44379328515026,,20.940046657205162,13.948181,15.352819,12.7856245
3313173957237081984,69.38445693842452,16.75856973397436,98.72837883292087,-29.636706016558833,,20.940133708713187,14.529086,15.995663,12.802084
3246863991511050752,58.79227125343089,-3.5566961924105014,-28.654392420101935,-217.68906789713273,,20.944890122284942,19.466692,21.528738,17.803886
3314137846679343872,68.03365043148166,17.664348320159487,99.60280137937511,-30.54717366667333,,20.95368966060986,14.008977,15.555882,12.713557
45770783575075968,63.895678283321935,16.7622909799639,110.65577331130733,-23.763351374106257,,20.955075268779787,13.998815,15.53435,12.793469
216317475269730816,57.04684724846067,30.902896344041377,-187.83922568958494,-177.43272172986602,,20.955332362692157,14.349191,15.816029,13.1691885
43789772861265792,57.60460152834864,17.246412456594037,127.45777647317888,-22.477411907618972,,20.95688223826358,9.200381,9.678036,8.590625
3275438649449898624,52.99487429785601,4.727127660685635,196.4877222138771,-163.60500513936285,,20.960989116565166,12.980096,14.299952,11.854683
47803952373768960,64.01544265823308,18.85907972302363,113.00361689508347,-27.933861983839,,20.96126722051312,13.0,14.368785,11.858862
111106135320354560,50.3459780948179,24.763054280738075,-20.690447247487782,-93.31291646903495,,20.965054906151924,13.287449,14.675853,12.13278
3286898343749943424,65.62824375179582,7.394559546215073,191.84705558441647,-282.44997916743927,,20.967946219117795,20.610249,19.699528,18.786829
145168558871003776,69.2717161867481,22.85712815491769,95.66894614484795,-46.24865251496416,,20.986046599422608,17.346539,19.806028,15.869453
2497673948213932800,42.0728306836173,-1.0307467672731558,58.53723021221661,-88.78257242247652,,20.987158937645418,15.187844,17.00728,13.8890505
145226970426193280,68.80536273304216,22.988815122575037,95.99871838800496,-40.79473980516952,,20.98942529577532,14.429591,16.337032,13.110036
113116798488673152,41.80960289475036,24.20075006562741,130.52214528875027,-136.447722821435,,20.99911108428675,14.953447,16.605124,13.712573
3309974344039455488,69.54441639026709,15.821386639231237,97.23480114699677,-26.592902138426524,,20.99969682278615,14.414691,16.086891,13.163978
48455894049191424,63.62478890243695,18.729885599285968,111.07624180889086,-30.44004726361692,,21.00174607708875,13.221455,14.769684,12.011263
3311934086075988864,64.46559686579155,15.227066463357511,109.70726802867266,-21.654757814095582,,21.00398356796783,14.246441,15.88909,13.003492
159570786806006912,71.23182766510074,31.65331110254587,-25.6571690908551,29.61330812932686,,21.00556897186183,16.458662,18.606188,15.055847
3312348872541805184,64.22746554356954,16.356809594949016,114.97079682659506,-25.65548224900624,,21.006382887593446,13.207776,14.610948,12.04815
3397174068617370368,82.755795422243,17.076159316448457,25.4077159033153,-147.1626855329954,,21.009985342777703,16.331442,18.384819,14.971032
3408473642240317824,73.28712642495461,19.481712694761242,8.813833759485934,9.27009121297679,,21.01218279889235,16.636347,16.966919,15.444975
3430283937146180224,91.51754024472201,27.175118202972136,-16.04423658967101,9.247753409453514,,21.01916026571982,13.739711,15.191157,12.56531
3303882706024344448,62.19514930641477,11.675798298879727,-153.48374766379206,-189.7371458761315,,21.023093726675857,15.062053,16.849604,13.777441
3400987278021972864,84.12718004562248,19.69165024495461,-11.619025356167002,-3.2349530590116524,,21.024272670696867,14.996123,16.689377,13.746755
64758352954660096,56.03663859333402,22.279169047700666,91.64927278353798,80.63840891202719,,21.030299032659485,14.415005,15.920494,13.218766
3332714546603510656,84.93354047753185,5.425076254065756,42.63062183603424,6.390577024596488,,21.031339211760297,14.02864,15.584568,12.81483
3395925328349349888,84.7265719704199,15.433684183808813,124.65945577888932,-216.47020644016132,,21.032670016783566,17.522015,17.82811,17.021004
